13177	16519
39	11763
8640	14916
7826	11240
13390	19325
1170	2602
14334	15579
9354	10536
14317	18018
8880	9975
2459	12625
5562	9453
5158	17423
7813	10022
3925	10487
1428	11036
3997	7822
7576	19051
12753	16571
10657	16212
1040	7020
1026	11059
11684	17619
7733	11068
443	3724
12838	14275
1449	2237
2787	3260
4270	5454
13070	18710
1441	12642
14487	14954
11221	15159
12169	15728
8824	16726
94	14130
2456	4735
4680	11873
18386	19416
165	10258
8223	13711
7774	19677
10935	11444
2516	2567
3114	15113
11591	16532
4633	17003
11877	12074
3524	5490
5436	6984
1282	6103
14975	18668
4955	15198
3840	12937
43	4620
3609	4220
6001	6044
8245	16894
4106	16911
13756	15309
964	2783
14836	19716
11841	16724
971	6317
3142	14099
3416	10909
213	7413
17990	19293
724	6168
4380	8862
10013	18772
82	8539
8032	12818
17922	18145
9500	13141
2723	10623
1438	7623
5859	15704
6642	11766
11423	13351
8225	17740
13971	15421
1288	18209
6743	7531
6835	14769
1608	9429
8061	12511
7682	19232
482	19010
15721	18693
246	4865
686	12329
3035	5180
2106	15571
439	10445
11101	19699
12447	13747
3515	8562
14563	18036
4418	14027
8467	9550
253	7296
7846	14137
3052	16228
4962	13881
12338	12980
5387	16518
18882	19505
13072	16767
2665	9410
4662	6639
10541	14853
2504	17407
1336	9625
3212	15314
11467	14552
6811	16095
8435	18391
8140	10666
2043	7068
4108	15784
3122	7168
2766	8080
16349	17331
1532	6652
7077	18162
16482	16660
16044	18675
3210	11635
9157	10382
13602	15510
3014	13339
10159	11397
3261	16510
5514	7494
8930	19508
11899	13258
4882	16390
4922	14661
9645	12873
624	1774
9762	18618
1799	10862
9607	17333
6284	12027
1381	7889
10485	15644
487	18311
244	5566
10827	18909
2589	10326
2082	6562
2662	11254
5463	12365
13756	19539
5371	14645
1232	4162
14667	17206
17789	18208
13377	17359
3852	14802
10149	19604
3032	3405
49	13210
14383	14579
4283	18647
4694	14292
9998	12677
3655	14764
3582	11460
13284	16276
1436	19692
12169	16313
1685	7512
8266	19423
7125	12916
15387	17012
9668	18056
11025	16906
12305	13984
1351	10808
14367	18456
2121	5233
2174	7551
8003	10468
9574	11716
9930	17133
6152	9568
10781	16160
13820	15791
795	2117
8754	16833
2412	3125
6505	13517
1304	7933
12498	17282
7560	16500
11651	19570
6738	10601
3669	14823
873	4262
7915	13299
17638	19664
9190	12687
764	6693
10278	18557
15949	16559
100	13198
7912	19017
4959	10167
107	15725
10237	18812
4382	19713
1806	15635
12671	17444
8878	16627
2246	8618
12768	19213
10723	14197
2621	8716
4851	13785
2898	8339
9798	18775
865	11210
142	3447
12027	13878
515	6575
56	7624
4455	11404
2567	17580
13434	13878
1007	13471
5702	10964
657	16984
1385	13611
1449	14173
567	879
14479	19507
327	19144
2985	10779
6678	10703
263	7250
1283	14174
2371	16383
2613	15716
7254	9970
1557	12038
4654	9652
5141	12396
2925	5568
6602	19170
12079	14572
723	10728
10926	17919
16411	17720
3563	4131
12026	15487
4610	10765
8514	13890
12056	17109
1841	13327
7454	15886
4843	6377
15253	15682
3876	6382
11175	19186
10080	17286
2921	4592
7941	18144
1098	4567
3702	16348
503	5005
13647	14895
7641	15743
11510	15675
750	14450
442	3318
6796	12614
297	19203
4410	18789
385	15603
1915	2306
6909	10064
13628	14789
3787	7428
14175	16461
14210	17731
3707	10952
12495	18117
9698	15034
13837	15959
5760	19215
17655	17980
4379	5615
6962	10798
14858	17395
10597	14514
5276	15284
2280	15215
6908	9925
8389	16368
3791	7358
4328	18890
6383	15388
10785	16082
10688	12554
699	2047
3131	15772
2361	4688
14601	19425
995	5965
9058	13663
11538	12024
1836	12196
11676	13729
5757	10637
4689	11468
1332	17958
13922	14286
8814	15784
9189	12739
6283	15437
9436	15160
2107	16720
9767	13395
3646	13226
11549	11896
1247	4404
15641	16323
8795	11900
783	12165
8333	17292
17216	17844
1347	10144
7	408
260	6320
13241	18784
409	5941
427	6604
7617	7873
1995	14470
14002	19616
3184	10629
2805	7034
127	12374
7852	13380
10407	12645
1244	11854
569	10068
1494	5824
10018	11121
9814	12222
3887	7055
16965	17126
2775	6364
12814	15513
5107	6190
6	4021
12795	17770
14014	16677
4090	13958
11852	13481
5135	6607
17944	18292
2233	15856
3254	16524
9788	10455
10940	11209
10060	11942
8185	14636
1639	14558
11853	19016
2340	13333
17117	19353
2896	10361
2839	16240
3415	11595
191	7525
9699	12001
12071	16210
5220	19189
59	10463
3171	12421
2345	16066
4037	15057
6801	7328
2186	19603
2031	14656
13172	16139
7052	16153
258	1366
10675	11437
2313	15205
3907	7524
16099	17784
5819	16385
515	11757
12507	19148
3608	11066
11458	15767
11680	14001
2019	6936
5853	6417
3874	18387
11433	12495
7752	15734
7204	12172
7502	12547
8408	16319
5129	16610
6653	13151
11722	11884
6910	16395
4596	9578
8	1266
7587	11251
5625	13983
13417	16720
5944	8578
5355	17688
1468	11911
8762	14328
3624	5933
4351	13646
10819	11937
3217	8212
16663	17358
3131	3435
4129	5450
13277	19353
10297	15241
2277	6384
743	19148
678	16789
2469	17811
7346	7357
8722	13939
12718	15342
3620	12756
3117	4558
6831	19427
2208	7545
14	2546
10508	17996
987	1414
3216	14113
2694	7476
3859	12879
13570	16123
3126	6494
7190	7715
7823	11323
4390	4572
10116	13490
1700	8976
7186	7570
12561	12781
201	1363
1867	7916
1752	15688
3355	5185
6608	19536
10548	16630
8280	11436
11406	13623
9858	13127
7223	19429
3230	5717
1475	15853
9691	11311
7788	11000
9942	10916
2234	17445
8948	11836
5726	9066
799	9141
12451	18446
16149	16377
3254	3586
2102	14839
6551	13398
2799	2943
148	517
16536	17984
790	5283
1651	11826
6163	13884
3327	13479
16019	16499
317	4126
5793	14349
3422	6115
14250	18829
5951	14863
710	2658
2717	11525
461	2240
15036	18200
5950	15393
13920	13973
3862	16728
6845	17864
4320	5727
4966	13206
11783	13045
5427	19347
3660	7207
11748	13553
6423	13147
271	3301
3309	15211
14848	15254
2670	3039
9344	13780
10332	15818
6894	12057
917	19650
6292	16160
12171	13978
18374	18903
4941	5055
2398	17895
7951	7984
14762	15298
314	17880
9752	16636
12262	15644
6477	12560
842	18322
79	10076
4365	17574
2223	14273
701	9516
6023	17023
4109	11798
14774	18242
78	8496
5845	10043
4750	4824
7536	17046
9283	12169
2783	6936
7651	9606
930	6082
2292	2853
10142	15321
11683	18414
1850	6158
4846	18526
2690	12735
8510	15607
8941	12272
5767	9337
1676	16370
7989	8457
12673	18914
2817	17580
8847	14462
274	12250
1518	3265
14834	17821
379	2890
1158	13101
2853	16475
8475	19138
12082	18829
3222	10424
12083	18085
9212	15780
11931	15540
9751	15519
2117	15024
359	11014
6204	8265
2052	15056
10880	18731
5182	14000
712	7260
5878	14635
3899	13509
1793	15530
393	15155
3545	7593
9298	14017
14246	15940
6069	14447
2019	18218
6783	11866
2854	5342
2395	3280
14768	19671
1244	9216
2232	14645
12246	18627
12195	15161
3904	19125
5746	14326
6689	11212
1032	7232
7556	18993
10848	14989
744	15624
10907	14053
363	9625
1515	2227
2972	13634
139	6671
62	17127
6013	18981
5612	6420
11294	18080
11052	18235
4915	11741
2589	10197
13165	19710
3286	9148
11273	18420
1987	13344
9710	16787
5974	6705
4951	11197
8166	16919
1641	5182
5365	11825
2033	7631
7883	14058
2815	16061
17356	19329
6884	15238
4085	11670
6698	6992
8968	13055
13469	15243
17303	18499
7917	16327
7986	15027
8622	13653
80	9145
1548	2461
6098	16469
14376	15835
11287	12184
3804	14791
63	11114
10301	15803
10997	15128
15712	17856
12598	15995
8486	17756
156	1436
6771	7428
2393	2944
1764	10527
16197	17512
1238	6708
72	514
16755	18682
2591	18127
4351	7180
15825	15925
13855	18939
8310	17874
13716	15036
1367	1376
6269	10513
5659	6926
2015	2601
7644	16739
3582	5611
8701	18604
7771	15946
2821	12379
5748	15407
14840	17247
7684	8842
5299	9618
9830	11207
14872	17650
8584	14423
10497	12378
4615	5580
8919	12002
754	3218
7778	10818
14091	17932
1551	16367
7028	19386
9000	15693
4910	18116
2504	12704
9346	13473
8634	13214
4054	17515
3895	10776
9383	14135
1630	14630
1942	6640
4398	8685
4392	4734
1748	2119
6808	7693
5090	11235
2177	2364
5963	16519
9651	15538
14397	16028
2092	18587
2153	16751
391	4133
277	11807
4172	12497
4646	6701
1615	5842
3450	11175
1528	17750
4114	14067
14111	18959
2842	12738
3045	4244
6884	18668
9788	16314
10266	15700
12022	17368
1333	2427
8880	19114
4564	12084
12161	18638
7702	10320
14719	18074
4731	11981
404	18734
3973	15934
15021	15255
4471	15606
7865	16646
396	17382
8485	8974
4717	16903
87	1176
1010	6945
6916	19559
5850	6171
1380	8294
6520	7037
2956	8666
12028	12540
3509	9346
2881	4196
1310	6205
14708	17546
4546	18988
10163	10445
4087	5836
12788	19442
3274	15517
5097	16192
12376	12552
4847	6976
3572	13195
13511	18969
2366	15953
6851	17052
2257	13751
4455	5212
7701	14669
12098	12999
1692	7767
12395	17687
5378	9187
1358	12629
2003	14708
6833	8101
4258	18992
10257	12680
8195	9718
9540	16773
7239	9671
17913	19533
2737	10456
813	12209
14922	16571
11485	13389
6413	19592
1262	10466
8029	15954
11699	19005
8611	19188
1828	9837
12937	17169
1241	13135
4124	17063
9357	13972
8734	16365
13119	19366
8372	12519
5004	16821
3821	7662
344	8442
3798	10952
9170	16159
755	13431
360	18769
3328	16393
12926	13766
1062	1316
14626	19366
4602	17217
503	5387
17358	18372
455	5165
1748	14209
8386	9854
16329	18320
16292	17132
554	2390
6144	17736
6005	8173
11032	12575
3322	19340
3408	11558
1274	19318
82	14222
4908	13061
650	6555
5418	17595
1797	2938
5189	5310
7250	10167
7999	9510
14407	18126
495	16130
2001	8257
1483	3342
10927	14537
1038	3741
3042	15665
9504	14517
5065	9505
7222	11409
16779	18530
13261	16453
5704	7143
7621	12860
9666	15387
12275	18633
503	12078
1820	7636
3951	10661
2436	19710
1007	12090
1749	2158
1179	13818
5051	8981
2069	15873
12454	14369
3337	8547
6542	11320
6157	12701
12039	19537
2055	6088
14622	19073
915	14247
11455	14030
12607	15621
8632	14372
3362	3479
4547	16979
5525	14928
2320	4975
14277	17603
3968	13814
4715	10097
3113	13838
13821	15521
926	19473
6590	7312
10549	15056
10084	12222
7015	12930
659	19263
5327	10075
11701	19253
134	12491
16126	18204
10186	18158
4178	8747
4395	9267
2301	17661
3342	14341
3055	11959
10203	17973
2987	3162
2430	5541
8363	19025
1736	10509
6203	15919
6025	13483
3049	19153
12177	19500
13149	15876
378	6118
9392	15250
2038	14165
7346	17386
1513	17946
16986	17077
9936	14628
1558	16177
4471	8470
5187	13931
14692	19664
9823	18956
5034	10776
3236	15482
8737	18290
9322	17215
7197	8391
11378	16579
1041	4907
2134	7753
4408	17217
7499	8185
11235	14532
5708	14998
4230	8048
8145	13422
4844	12518
456	7967
4369	19714
3163	9215
12877	18710
15046	16423
2233	6207
5064	9569
13609	14869
11538	13826
5490	8411
15364	17955
5623	15969
467	4330
8699	13737
9118	12313
15163	17270
15895	19641
10813	14386
635	19259
12335	17184
14894	16333
2880	10513
9514	13230
16330	19297
15831	18092
2954	18620
1608	2019
2740	3723
747	15136
8074	17345
4688	14644
7593	8083
6000	14828
3881	18153
4603	5296
15890	16104
8842	9110
4593	10993
8006	17582
11362	14911
12093	13225
7180	14707
3279	19324
2958	19008
7867	15326
8360	13564
3412	19707
11371	17101
8179	13417
7151	7565
814	1957
10100	10243
48	10275
4492	12051
3999	4054
6033	11833
5015	10401
11085	18068
4623	13882
4132	6119
2076	11140
8890	11777
11700	17059
3249	19175
4671	11428
2503	3942
1566	5417
5048	17989
4418	12436
1819	6278
9847	15412
6280	16050
9873	18156
10727	14966
1408	19389
6977	9185
4699	16022
10487	11487
2511	3124
14189	18831
10686	14507
13248	19281
4666	18654
2414	10074
5755	12113
14754	19042
5825	14304
15380	18670
9789	12368
1145	14653
7951	19222
14029	15799
1979	19092
2181	7781
13449	19631
9677	17028
11561	15817
11478	18697
6942	13105
5078	6503
9292	11408
11608	18474
12726	12894
2108	18296
14828	15131
16887	17655
448	2919
2042	18690
14366	19269
2895	11268
4547	17552
5506	15525
4362	5149
20	4526
4068	15507
4587	6533
14302	17513
4361	15562
14026	14488
11692	15295
14751	18327
1808	17688
5612	6747
9666	11519
3718	7669
13341	14123
5844	10087
18555	18942
3305	13263
11839	14575
7513	14732
7911	14333
966	9102
9577	12359
5040	9445
8921	16620
2035	6563
7397	17277
7070	10982
8672	11482
15134	15188
11493	12339
939	14519
975	12841
3476	18440
13027	13211
580	6411
4207	16143
12554	13726
7973	18858
3054	10180
1118	14679
8717	12485
7512	16036
7167	18125
5752	16461
8887	13210
2273	13098
5190	6321
3844	10751
1838	16137
7364	12618
3621	5171
10812	15829
7266	18688
62	5823
926	8568
15895	17285
1791	13160
12469	12885
15083	17886
3733	6849
9651	14426
3580	9321
2438	4884
11863	14446
951	16032
18072	19188
722	2222
1405	4810
4362	12012
6238	17494
9409	9522
8072	15272
8203	12117
13702	18705
3205	15330
6544	12108
2734	18303
8504	14119
6863	12095
3343	8649
7090	19157
282	1965
1194	18212
2566	5504
12264	14239
6122	9682
6390	8627
3810	9057
10904	13579
10866	19712
5772	10670
679	11501
3067	8397
11962	14494
1321	5739
6569	11377
203	16155
165	17085
13897	14777
4374	5333
18951	19715
13250	15925
4055	16478
7247	15028
3921	9533
11001	13304
368	5534
5677	19707
3738	10591
2873	8014
4912	11188
6069	11831
4309	12740
1926	8310
1698	9371
2400	7513
2188	6547
1987	6441
1175	10494
848	18154
16542	19317
7863	10396
5819	14310
1180	18696
6797	7238
2799	6433
10190	15201
887	16620
9906	15285
11872	15651
3623	4483
1807	14274
5536	10260
9416	15756
5827	9428
783	12287
5896	17887
7332	10448
8736	11461
6160	8660
4478	16973
3737	9276
5587	18773
12786	19117
4089	7986
351	10350
5252	9614
687	16289
975	9084
6657	9472
5074	8149
15068	19058
3603	14707
10383	11897
8904	11468
3242	11818
356	18916
2740	13792
9894	12323
8236	19320
7653	14618
4694	10952
4889	10626
5469	14649
8585	10873
6236	17936
17605	18456
7217	18495
10391	18293
1909	17669
2259	11222
5103	15433
5358	17780
11344	13715
13255	15863
1764	14602
1808	19433
1969	13721
1765	10140
9594	19398
8831	12927
2816	15228
57	7172
8646	14342
526	10436
5246	8706
12279	13428
1432	10681
7078	16537
2084	19193
11504	11640
341	17490
1118	14861
5982	7139
4509	15913
4718	13351
6186	11833
11159	15497
5734	6445
14108	17722
12740	13995
5077	7187
8142	15132
2197	2998
2703	6595
9073	12468
475	13894
1961	19690
9454	10095
2200	17719
3654	8844
7292	17829
4791	17028
14248	19147
5398	15411
925	1420
12694	19335
7463	16362
715	15759
4623	5678
7886	8663
8089	16956
1636	6336
3514	4633
1212	19378
3712	14650
1448	17248
14467	15068
5070	14208
8081	17201
5566	15834
3491	7616
14927	16163
5975	12285
12889	19176
1691	12918
13399	14451
1245	17469
6872	8946
1389	16356
13258	16818
6689	16732
1866	5885
12530	16062
1681	18606
3721	15795
5673	18970
220	8675
6886	16286
10489	17850
1651	15909
507	12804
2357	2597
8140	11601
12981	16331
11990	13916
10431	10603
6456	19187
1255	1397
8822	10232
5021	14281
6074	12905
5613	13467
2983	16452
7552	9802
12165	15968
880	18511
14080	18127
7208	17580
89	17236
8017	9434
5722	11759
8729	16113
2961	16223
1633	3177
6063	7345
2630	7410
10953	17237
2206	5201
11397	12847
5268	8713
7304	14555
4792	7040
6195	10653
8143	10174
4534	17455
787	16748
12155	18056
8939	12431
1144	3243
6055	10045
6678	14932
2568	8588
10700	16871
13827	16769
16025	19047
8650	16212
2887	5174
4280	4650
10027	13990
2256	19500
14177	18101
4669	18599
12653	16493
7123	11270
2913	18106
2142	15517
660	11942
7091	12525
4393	7239
10493	16959
95	9049
13573	18889
14014	18420
239	2431
3299	12907
6019	6357
5825	10374
6466	15043
17803	17932
16825	17353
6664	15023
396	3998
16213	19153
14813	18916
2989	4777
12500	16570
9638	13362
13155	19542
10255	16963
2854	16671
892	1960
14408	18377
1835	15799
802	6528
10014	12234
7176	17074
7833	18863
15839	16937
1383	9548
9631	16078
2049	5339
8468	14433
6274	15947
2723	17685
12276	16477
9724	12731
310	8764
2985	12697
3860	16539
13384	15096
13240	19090
6753	18640
265	12931
7349	14946
3448	18991
8467	19502
13243	13968
4225	7090
6364	12461
1422	13314
11938	16836
240	999
7923	11144
9528	10621
5917	12886
944	5729
3729	11427
1600	2275
9292	11735
6230	8697
16204	18369
9016	13244
1916	13411
7105	8060
4734	8868
9938	11080
10842	15312
10311	12116
2560	4623
670	15369
10678	19209
6008	10242
13459	13622
9220	15871
19158	19327
6499	14296
6420	7738
7196	10283
397	18200
2307	14989
3421	4352
11968	14277
272	13167
4775	14057
5182	16239
9648	17407
696	12519
3385	15012
8490	13971
10877	13781
17122	19606
5290	6401
47	17934
2751	13311
13998	17309
10215	11072
794	12084
5426	12251
17827	19134
27	18474
1387	10369
2657	8614
2306	9560
13423	18063
3492	15531
4312	7464
316	4509
5569	6765
12822	13937
1797	14791
3059	3480
8639	17624
3246	15810
14085	19650
7496	11586
9858	18409
1277	17769
8771	19041
4000	13800
8720	16728
1525	12679
9419	16806
2442	3426
14720	15240
4979	14207
12568	15475
13355	13745
10608	18808
11464	16245
5454	11174
4710	17891
12549	16916
6086	17016
6018	14340
9638	19662
12379	12824
7995	10969
1069	12924
5595	15876
9375	19641
418	568
6013	8100
7235	13860
509	3089
6434	18475
8192	16845
1365	9252
8781	12467
2151	10390
9330	17969
9868	15288
10775	16660
5582	11116
14491	15082
16806	17229
6660	17247
2050	12155
1871	19247
8640	19521
9212	9988
3669	5377
15924	18269
11507	11791
3394	15373
9058	14137
3799	15674
15697	18861
9276	19172
3022	13439
2264	4859
1784	9040
19121	19328
15206	15584
840	15487
2877	11724
7489	8595
1158	10937
171	13138
5469	12484
8130	10224
15708	18994
3287	18175
2715	19035
14498	16406
7749	14650
8380	10190
3503	5198
3718	17082
1253	13406
4207	14006
2226	8987
7937	9266
10786	13197
9265	14104
7785	11428
8996	14677
223	8734
7086	16906
16145	17094
13882	14644
7403	17502
7427	14573
2245	12684
6454	9487
11088	19708
1530	8255
13035	18240
6802	15433
4253	18340
10508	15240
3658	17704
9794	14313
9096	15276
1553	4139
6928	15677
996	8131
16836	19202
13636	15073
11602	17835
4766	7783
8075	19148
1035	3153
3334	16921
14022	16119
4093	8909
8	17115
1403	8329
9962	17782
3092	8430
9823	16715
5372	10327
5256	15371
2127	2506
2108	4309
1945	2400
1849	14018
1501	15449
1478	17714
6457	17726
16888	19270
3914	10841
8324	16973
846	16972
3568	10095
13657	13839
12850	13375
1576	19141
6489	14409
9441	16788
12794	16686
14235	17557
2558	18953
89	10137
445	4428
602	16658
7708	13272
15474	19182
9181	19492
6183	6358
964	2685
6973	9916
8913	16264
13191	18958
7704	15346
7380	11576
2860	16876
5676	10476
13165	17925
7604	15220
2052	10766
3965	12397
3700	10341
1429	6726
337	12048
17076	18383
10090	19414
10200	10655
6348	15234
12237	17709
260	11707
6752	14948
16	8881
4086	14166
5922	12392
141	2074
3614	10134
10539	13367
654	1569
2590	11390
1361	5892
7169	10626
11977	13486
3909	15546
1540	7220
2919	18781
9909	19431
280	1332
5836	9702
7227	8486
12147	13701
3714	13092
29	2448
13416	14681
5673	11457
7634	9883
16422	17593
2541	16348
3985	11961
14429	16846
13143	14968
10081	15418
4795	15890
2733	5659
1441	3625
1033	9208
8986	17542
7786	14486
15140	18987
6033	19652
5563	10478
4471	14961
6493	12030
7907	18218
10979	16865
6563	19083
6262	12581
8646	10563
9315	15825
11990	17312
9868	17910
848	3633
5560	9565
881	4199
16160	18456
13303	16151
11653	15827
623	17052
2973	18593
9019	17424
5373	7931
721	5647
3821	13515
13739	16357
1035	9442
3093	16541
5273	10028
853	9027
10993	11871
8113	14605
9181	19641
3892	14331
8365	17484
1982	16692
4796	7753
4210	13553
12772	18957
2795	17210
1843	14860
3221	16554
6868	17541
7298	16111
139	6002
6038	10527
13957	15487
13150	16789
13031	14619
6581	12444
10447	17642
3478	15667
1559	3206
1011	13771
2088	16986
7520	12245
218	3863
12654	16978
9406	12840
1245	3285
2228	3072
5192	7262
1708	15684
3808	19493
4362	9076
10167	13504
1346	9967
4766	12493
10584	11529
12660	16153
15376	15716
236	1914
9956	12443
10918	18462
2406	11565
523	4472
10469	19574
3248	11186
918	17109
9402	18670
2179	14582
13777	19338
3067	12591
8016	9384
14598	15552
7778	9249
4166	16948
9780	16243
4352	10941
1503	16959
1508	16583
763	15278
11867	12847
6890	9798
7804	19241
809	16976
339	16323
11170	14562
4099	5776
17792	18878
7449	15976
683	15097
3242	11651
