9931	14570
8855	18347
787	3052
10516	13558
4249	8359
3931	10540
1378	13272
515	12150
18437	18747
16229	19145
3135	9884
8198	15604
10348	10446
7496	13755
13824	15572
3229	9797
13918	18813
2892	3963
1846	10308
14603	19591
10097	15952
8938	13657
11394	13160
336	17064
1763	14370
903	18139
14381	16525
3307	19269
9197	18620
10212	10859
3084	4113
10216	12647
8382	17519
6081	17379
72	14044
10753	12667
7221	16896
9229	13475
2039	7854
2891	9956
13633	16083
9402	17714
8755	17458
1268	18138
4906	7311
7402	10742
6452	15960
15087	18069
5872	7924
458	3165
11278	15044
3240	7366
9014	17333
4191	14353
60	144
8210	8225
4546	12135
6794	12979
903	19538
11973	13703
1873	6877
2929	7902
8572	12894
6551	18572
18256	18589
1512	10620
7593	18781
1639	15328
1852	7711
6970	12627
7379	17789
544	15845
14256	15713
9264	15925
11450	12304
10443	18924
14478	14555
1581	18897
8478	13483
1264	14335
3057	18865
9311	18838
1681	18633
4988	8968
7900	11100
7665	18673
3989	10492
10198	15044
2331	10444
7489	16650
5549	6205
1840	16901
2604	11892
2553	13844
14970	16996
13322	14128
12545	15783
6867	15007
16685	18021
319	14232
11084	17701
2581	15701
17824	18753
4974	9900
4422	17138
13336	14241
5324	11262
5104	11755
7561	16197
1241	14110
1761	15378
10517	13291
5685	8572
11113	18870
9263	10185
5837	18950
2673	14599
2784	3886
3246	9814
3486	14519
2094	14515
8862	16342
13844	16826
8770	10558
1544	16822
10595	14036
1854	3550
11024	15225
11173	16557
6714	10776
1721	18145
7708	12974
2071	5599
8626	15455
8515	14185
809	12051
4454	10373
112	16024
12458	14853
6117	14864
6243	11130
5165	5465
3945	16800
18773	19026
4027	11664
3743	8755
5579	11093
1777	17267
8974	9681
1085	12871
14426	16287
5348	8104
3052	18740
6493	15448
106	132
2335	18580
5467	7636
10126	13449
9414	13146
9883	12927
6813	19613
3905	6697
8728	15947
4985	8223
17415	17487
4183	14080
12592	14624
14127	18099
7992	8760
7199	15562
642	7902
1865	11354
4860	14702
15109	15454
2520	14147
11894	16622
418	5159
15849	16029
14284	17701
1614	8640
14988	18812
2897	5310
1139	4141
5159	19516
13046	15819
5926	14750
7969	11042
4683	9901
10896	11084
6501	13173
13373	15188
1205	12164
10666	15505
6690	8316
5643	16962
0	1378
3544	8947
8288	9269
2170	2707
13893	15581
3781	19019
2520	6273
3967	14220
8102	9110
3331	13771
7899	8258
8472	12416
10564	11084
15500	18776
18673	18820
8621	12918
623	18667
645	15385
5728	14128
3168	15298
10698	15993
18816	19454
8652	15849
13925	18486
9846	11690
3004	16967
7326	15278
8591	17901
6841	11232
3835	8763
18357	18380
5898	8097
2812	5891
8945	16586
1402	17768
5946	11894
3695	12332
3918	8708
3607	13337
17026	17301
2893	4316
8047	14785
6907	9773
3950	6611
12369	17483
153	13839
735	5808
3713	18774
8814	11369
10116	12244
12256	19074
9250	13940
4537	15113
2361	14306
2526	10376
3190	10631
909	14882
311	8296
6161	12500
10055	13868
1930	13817
15698	18317
395	4931
4932	14603
3970	12357
1205	8384
1935	11084
834	6859
1045	4908
3895	9019
3781	8308
10435	10865
105	10796
9204	12198
1130	16462
2798	5004
12431	15840
3190	6366
11386	12411
11304	11747
9626	16220
5063	13415
2543	18791
6167	9810
3350	16329
6872	18402
10521	12443
8005	14452
4984	6368
11902	13577
2571	15155
1907	10840
2579	12552
12012	12385
4298	5946
5246	17195
6193	9241
4086	12514
10631	15087
2836	10601
2078	6684
4329	18370
4041	14556
10600	15788
5918	7716
12692	17730
8291	17107
4152	8395
4986	10850
2458	15704
6907	9215
4116	9830
10818	13649
14843	16515
6930	12502
17080	18545
144	17775
931	13415
10513	17639
18211	18317
6273	13358
4919	16100
4133	6684
12380	15253
2437	4194
4181	16140
6736	10782
360	8470
11914	16639
1008	12606
10949	18645
2679	18014
3966	9602
1466	8077
9549	12036
18843	18967
9139	10620
7766	14941
4834	10744
16360	18439
1841	14169
6837	15006
10513	13540
6850	18774
821	15952
5457	7398
9484	12902
3240	6923
5949	7995
6560	11723
7010	16756
4332	11450
7146	14777
7820	13009
616	7293
5215	7653
1843	13256
2521	17653
1821	2338
3195	16360
3062	11211
750	7567
17034	19452
7629	10919
533	2646
6572	13655
3258	8005
3283	9877
12354	17216
531	5360
178	8398
9842	15439
5667	6725
1125	12643
6684	9921
11407	16051
396	13939
14353	17786
712	6155
7818	12184
10659	14454
13188	17525
12643	14502
10884	18080
3439	17724
11389	14832
6719	19154
307	13574
282	4308
2612	16179
1184	12298
5029	18505
872	5395
6813	11843
3848	9611
2710	4678
6568	10301
3180	18464
1205	4808
8364	10669
1056	11486
1161	8359
489	6120
6149	15995
3154	18803
1984	18731
11449	13525
2039	5752
2854	5492
13108	14101
1761	10146
6705	11408
890	1257
5827	17241
7629	10383
3190	19208
1635	11814
540	840
10780	12219
7960	18011
4923	17451
6595	13052
3118	19018
963	8923
1481	14110
9042	15189
11335	15788
16783	18830
3504	14031
13449	18741
13823	15578
15769	18558
901	3439
9912	10111
1702	18811
14431	18957
2338	5470
3451	16486
6896	17371
6081	13091
7277	17187
11345	19104
8856	18351
11201	17156
4722	17006
10087	18824
17815	18929
5535	8708
14754	15913
10141	18099
6411	8817
6972	15986
2778	18370
15663	18839
308	15464
9687	11908
7063	15591
7438	14518
6867	7107
3037	4750
3850	13482
8862	18859
9989	11275
5407	13444
2336	7952
9409	13837
770	12019
11484	19199
4263	15044
11809	18897
7339	11203
7716	13338
6791	8295
10690	11188
891	18896
10036	17699
6619	18748
1036	11441
11372	16028
4497	4924
3821	17133
4745	15266
195	3630
1806	10932
884	3543
7322	16959
11894	18720
3451	14837
1012	10298
4631	5024
1021	15611
4977	5492
4667	8708
16213	18076
12937	15866
1842	10592
699	4702
8965	13070
6381	18199
9451	15633
10325	14942
12014	16282
721	10662
1923	12573
1683	15483
14212	16791
10445	14603
6861	9083
7606	17596
6077	18832
887	10592
1881	8070
4949	7215
4862	17072
2692	7712
1091	3627
6764	16328
6051	8576
9114	10431
9336	16465
2428	11375
4654	9593
13940	17988
16364	17315
1835	15864
801	1313
3396	14857
9516	11443
6368	11223
11024	14893
1989	11816
4771	9081
14458	15210
12285	15100
3325	12247
2095	15963
242	13364
3860	4929
15682	17283
3742	13118
2493	7255
2623	4281
9516	16996
4945	15008
10718	10770
10165	18784
6862	15189
10163	15035
3644	16415
13712	15207
3663	8669
6097	11574
14798	17053
3405	10860
2010	16880
11725	17480
4186	13623
7486	15891
8970	15031
912	11024
7666	11912
10070	13160
6572	10754
3077	11349
7765	15920
3082	8551
3433	5375
5708	6883
3337	5839
6511	7923
2019	10684
11892	12429
10420	15448
337	2114
7560	15808
10475	18670
1425	17228
2767	3683
13955	16413
5386	16334
3658	12256
11848	18742
16618	18670
1602	8173
3082	17415
9687	17415
696	1515
1152	16525
4268	5075
11672	15082
295	18724
1028	15700
1639	6853
13889	14914
367	2563
10072	10292
1056	17713
3342	12253
7171	8291
7733	7756
12967	13174
9685	13076
4323	11935
735	9241
582	15971
11456	17781
14190	18858
2623	11580
9390	19129
8711	8862
5421	5600
1144	11024
6969	14533
4733	15005
3410	17682
3733	12571
8690	9232
2670	16318
483	765
144	19067
3496	12152
7554	10474
3624	14443
7852	18757
3345	17399
2655	7865
2546	9590
1045	17757
150	13882
12607	12633
4973	18735
766	17281
8106	13364
10913	13725
2361	12241
14072	14519
6631	13748
761	11809
2856	7883
4989	12067
3831	16541
13947	18035
5307	15375
8526	16228
7523	17077
12841	15514
2425	16140
7278	11299
4913	5745
8081	9893
2673	19106
1841	8990
13128	18927
6763	15513
11169	18373
14141	16457
9626	19323
2935	3241
2122	10068
14893	15345
5467	13940
5256	18722
18739	18787
2229	14496
5434	6380
2014	7258
8895	10521
10573	13656
6841	8299
616	13859
17836	18986
2229	3995
7018	7482
15032	18853
5305	6296
4694	5307
4354	19271
13940	18380
3579	11677
7879	16800
10684	17662
8400	17250
16119	17822
2813	12420
9978	16022
9893	10738
3389	10741
1756	11527
1514	8885
2425	6899
11320	18754
969	9859
3259	11084
10428	14218
11024	16416
14187	15518
15828	18614
11233	17678
5796	14194
11469	12903
10865	15444
8296	12495
4722	8510
4647	11751
1602	11095
4791	17771
6073	11894
2549	5661
13846	19189
574	12943
17307	18765
2079	13200
2122	10981
805	15992
12314	15704
5708	17869
2549	13525
1816	10865
3481	7854
2673	17554
1098	2999
597	14305
4537	17111
4751	17839
12197	17415
809	14199
8855	14107
10425	17028
5394	10141
5344	16947
6684	16438
6050	9343
8755	12559
10149	15382
1573	14515
5502	17730
3619	17464
4393	6655
7756	11600
7854	12019
10410	10796
13737	16853
8335	9448
6511	12502
1896	18765
4538	10229
14994	18906
11546	17333
6684	10441
11731	15088
4678	8586
6797	16637
2338	4923
1963	18756
10706	18843
8401	13989
14119	19005
6816	7140
16514	16983
8017	14817
14814	17961
4813	6349
528	13963
5490	7780
4838	18035
6172	11366
4558	12142
6310	18786
3931	10600
1725	5796
10812	15920
5896	15796
1063	11450
3077	9237
5784	10773
7691	11800
12304	13985
10219	12036
2152	3514
435	8772
7217	7711
4959	6273
3432	8572
3692	18811
2112	16283
4912	18733
11054	17399
10809	10840
10498	10676
11195	17510
10120	19161
6095	10872
542	1037
1582	3968
15806	18768
1637	15267
8382	14626
15299	15704
12974	13754
4262	13882
1660	17939
6224	15090
1818	3105
15968	15975
11188	12054
11540	14403
2425	2553
6059	16689
7381	7927
1013	5911
1901	7666
10895	17819
645	1938
9943	14647
1599	15575
14995	17819
4045	8147
443	776
9512	11620
410	5787
16528	16754
13595	16645
14305	19014
1544	4976
11390	11894
8372	18072
5767	7188
14869	18430
10136	12890
3649	8696
2549	16514
173	2679
4373	5515
1253	4194
11590	12125
1774	3333
2019	3439
4152	8372
717	14640
8335	18649
10594	19612
12478	15306
939	18784
15933	18349
5665	17178
4581	18736
8530	8740
15361	17232
534	3080
9786	18048
2515	17535
14030	18776
7296	9847
4781	11526
2798	9797
7370	14604
12066	13068
12924	14485
10	12126
5336	6869
6425	8193
514	14008
2182	7153
7018	7238
11201	13851
12080	14296
5329	7811
13485	13593
8544	16625
9723	16305
2286	14796
4095	4173
6510	8192
5051	5515
11894	16958
417	17629
7994	14952
384	16037
5095	11449
2224	9830
8323	18572
5919	12592
2217	12010
5051	13525
14080	18006
11795	17034
7674	15020
5156	13549
18138	18407
4056	14086
4085	11178
6692	10373
3971	8287
609	1482
9986	10533
8384	18808
7154	8741
8058	16666
9247	19092
5604	17025
2804	3279
4381	7318
6013	14845
4186	18089
6217	17976
14108	16901
15823	16747
6684	15376
3153	11859
471	10308
7629	15756
1403	10696
1983	2501
5673	11554
1343	16500
884	4733
10728	11139
8109	16625
6444	16626
10225	15044
9647	16847
15024	19292
3713	17308
2199	16256
987	18694
4343	18811
10690	14008
8260	15350
18452	18614
9830	16778
11233	17120
856	5306
6728	18724
5276	6411
13601	18976
1310	9520
14995	17731
3909	19340
397	12675
10796	15520
7299	14332
11373	12618
6236	11785
1182	1265
2163	3079
7234	11936
670	11912
8352	14284
15780	19050
3136	18117
9758	10103
1469	17886
306	2729
2725	15183
10659	18216
12839	15990
4219	4284
7498	12298
3577	15627
13804	15726
3800	18447
7842	11468
5592	11483
12340	17684
16063	18770
12293	13675
7986	17964
4040	17105
2365	7015
7258	16332
2826	14008
7284	13754
5319	8509
7195	18627
7088	11923
2383	8986
2117	11816
1893	18520
4780	17932
10690	12102
1682	15309
14036	17056
9708	18022
3206	13448
6181	6811
529	12071
7091	7939
1799	12987
1212	6794
7456	9251
1043	13428
4638	7712
5065	18812
13525	15482
2049	16073
6331	13453
806	18266
10308	16163
14835	14862
1733	13471
10540	14356
5595	16003
2	15572
6794	12330
11264	12708
11237	18745
313	15207
2666	13351
9998	16918
996	14660
2317	7188
9041	15476
2549	16214
9342	10256
4445	18870
11849	15239
1414	15239
13241	19257
2385	17839
9357	10759
967	3287
4181	9538
15882	18111
4051	7168
1690	12000
10769	14651
17124	18873
2172	13152
7665	10103
2992	5042
5241	18839
14121	16783
47	10575
579	9047
7136	19523
2241	8448
10890	13675
6899	9797
9650	10559
12742	15468
1050	17785
7883	14890
5882	6048
4388	16429
5525	8572
2112	10854
10511	11052
4331	12655
1744	14110
6794	10842
9717	14982
15401	16509
8862	17019
2687	7056
12844	17899
2111	6834
317	11727
11595	15044
15382	15550
544	16460
2120	9797
5908	14175
18640	18823
979	18804
13256	18211
4214	7861
2152	5372
15537	18839
9812	17194
15929	15952
8154	12080
6899	7900
6568	8857
204	6335
7836	18774
12033	18095
5174	19165
8127	11335
4912	17025
317	12561
11397	15224
4197	18741
1365	12190
3190	18069
2506	4198
4702	7579
411	13994
1438	13132
1189	10036
17532	18729
4620	15421
3716	15713
2796	8106
9081	17026
2721	8093
10769	13904
4051	17415
16465	19455
12416	15404
2247	13610
9793	11469
11084	18874
7997	11595
2794	16106
7089	13791
210	6793
3713	12664
409	9067
1439	11453
13717	13975
4916	13841
7365	18232
11841	12640
592	4411
4553	11449
8817	17641
10844	18408
4460	6173
11245	18743
5470	7979
10302	12000
3224	13748
3391	5290
6282	12427
9004	10223
1652	5515
7449	11476
5906	15140
11484	14066
4696	4980
10684	12247
4262	10088
231	11449
1205	1521
8372	18346
12328	18910
17	9767
8010	15484
7695	8480
8175	14341
15943	17929
9715	19034
8862	14827
1310	5427
18	18928
371	5785
4799	14959
8907	12658
5130	17592
8372	14442
2874	17101
3602	8170
10996	18603
32	738
3273	12561
4095	13121
672	4193
2524	18950
18797	18919
9965	13285
10431	19071
16016	19016
6314	11958
3082	15377
7927	14153
16703	16717
6901	10120
3231	3683
15286	15467
16714	17135
17602	18893
11451	18508
13466	15458
6249	9343
8817	11478
3389	17926
6340	15302
9805	12710
4638	5609
3439	4045
2734	4895
13013	18751
9264	14175
3408	18094
2602	17053
511	8470
3249	18069
1347	9847
1458	9723
2182	14905
2142	9628
616	1300
4787	15795
12354	17990
1589	8860
1683	4149
1315	13628
3129	13870
15216	15615
16880	18276
564	14207
6143	10584
2311	15004
1469	17383
5336	17859
10350	13313
3062	18740
3983	4292
13489	18694
1842	7185
2014	13475
3906	11354
6240	14194
12019	16469
4154	17909
3658	8980
8546	13594
9346	14997
5716	10847
7842	15025
4108	7360
1376	6936
210	9203
4750	11731
9775	15405
509	10857
1843	15664
1920	15046
9061	9570
834	15973
1187	18365
6972	17418
12235	14983
12286	16405
2460	12178
2126	10675
2216	7335
14212	15816
981	9114
948	7095
14756	18801
10308	13774
3408	9342
13905	16396
8325	18464
1425	18739
1246	12610
3129	6094
4924	15663
6645	15041
1265	2892
4064	8262
204	6610
12615	14307
2902	8598
962	12610
9419	18587
5139	19125
11181	12640
11876	17573
370	13621
10406	10935
1752	2239
3279	3544
4625	5763
1806	15122
7057	14890
16681	18951
14021	18238
12435	15063
1575	14444
4056	9580
10067	12884
4817	17636
11526	15451
5831	9326
9366	18786
9991	14862
17337	18482
8923	11918
3719	18630
1497	5106
2126	13035
7194	16131
12559	13433
7201	10265
9902	15841
7320	9922
4020	15849
1264	15920
6075	12700
3756	4389
18093	18739
15605	17898
5634	17205
1661	7711
6350	17932
15	13441
10265	12974
6811	14555
4553	8730
10254	13247
13399	14603
4106	16415
237	15792
3030	10532
2283	18664
4067	6487
5573	11145
1539	18839
3544	5440
2759	16836
10808	12253
5467	18757
9125	13630
496	13807
4932	14387
2902	18614
11825	19303
386	5440
7156	12251
1701	15735
11024	17401
15003	17840
6725	13733
10570	12416
2759	11503
9692	13600
9726	13833
11886	14544
10160	12495
1493	6042
131	14862
7456	15716
3351	4846
1398	15882
4222	18825
1761	6693
8405	17537
6932	14026
210	10769
7379	12015
6818	16918
4455	17675
1229	2891
2554	14761
4022	4275
6794	17392
767	18100
47	16384
13084	16391
909	3596
2526	5500
3747	10219
1194	5440
2605	7199
5293	13597
5770	8608
363	1873
4095	5440
196	12664
16	8412
12933	17910
9900	19107
8293	18276
3225	4077
7219	10276
8886	11188
4003	7056
12353	15722
2098	18929
7691	9321
12383	17057
6131	7753
4184	12340
547	15311
6133	17194
16140	18719
10270	11912
8698	14124
12003	19418
611	9471
850	10662
2957	13892
7692	10588
5302	17153
1669	18776
4985	11652
4932	11409
892	5029
14624	18867
8621	12776
4527	18849
5243	7547
10065	11024
8980	12256
7296	8981
15810	16659
6302	13800
5896	7735
10484	13075
7125	18958
15278	17949
18341	18742
8701	11918
11450	11944
18036	19198
15993	18868
13046	16617
9808	11894
60	1025
9014	14008
2128	2170
8873	9414
642	15590
754	17211
284	3277
5698	13140
13988	14418
117	15406
1987	5541
15305	17026
15318	16054
711	14942
11682	17432
2020	12019
4974	7876
5103	19224
3767	9256
6612	9830
6794	12473
8668	11442
1846	14358
11755	18739
11527	19101
9089	10510
10600	18808
4824	5496
8053	18768
9199	9842
1103	15736
11575	14128
15158	15813
7739	14044
8785	8929
15376	17025
3776	12512
15953	19303
1529	5908
7708	18744
9881	17153
11024	17387
2765	15538
11095	15025
1681	1884
1851	14671
5471	15030
15956	16598
196	18963
11997	18811
4206	19068
9129	17309
514	14979
3082	10879
616	4925
2428	3677
6568	12887
11424	16796
6267	15975
2523	4043
10818	16079
4837	14640
2783	4524
4488	6969
12256	14699
12298	12367
6	4464
9881	13000
3389	7782
77	12848
6242	18434
6269	12382
4535	10752
12789	18793
4294	12267
357	625
1244	9387
768	17418
1602	4468
3227	3794
14246	15663
11099	16403
1891	5265
4451	12564
642	8566
8296	19442
2247	16397
2999	16764
357	4200
101	2516
8419	11463
10442	10926
307	12586
7452	9931
13694	18962
12252	18812
4924	14987
17194	17952
3633	8028
12204	19713
10038	13454
2382	15866
1077	17418
1920	16169
4895	12768
15377	18733
11304	15419
4307	4620
2176	13606
9864	11024
3079	3799
717	4077
7222	15732
10377	18405
659	13026
974	3153
16441	18920
6119	16144
13242	14647
1234	14910
4045	12416
17875	19040
3478	13620
1920	15120
101	16040
14491	16729
719	6516
9366	9805
1190	15207
10087	18897
10464	18442
6075	16184
5269	18614
3756	14198
15864	16100
18035	19407
88	16579
1025	13502
14253	18349
14832	15455
7428	8262
586	10512
2213	14275
16754	18452
6262	9039
11411	16379
12979	17924
294	17703
11894	16637
1281	17013
7199	17819
16590	18989
1433	11261
3300	3904
10221	18811
4895	6557
11529	16454
4535	9186
16128	16747
10592	15562
10816	18224
16443	17781
2098	8686
6935	10638
5921	16486
1865	9471
1109	6357
2408	13477
15164	16200
8764	13486
5348	13261
3677	16057
4895	12264
5993	18726
2304	6727
6440	13337
9842	10916
16177	16465
13312	18828
1139	12747
5596	16637
2090	7379
2365	6147
8236	10370
8747	11241
759	2463
4261	10433
2401	9765
6949	16578
16465	16604
7913	18816
14617	19352
3590	3646
5728	6798
10211	16477
3116	3984
1169	19052
13456	13827
8961	18897
117	5493
3262	12955
14881	15197
6411	8974
9992	15153
1308	7636
7579	10502
2554	3202
3134	3162
2101	13803
6794	11817
14008	16826
10614	15713
6856	17535
7326	17487
10126	16084
12818	16532
2758	18853
6798	11084
10319	19346
14915	16996
9847	10690
3182	3824
15417	18572
1050	6194
12141	15224
9466	12926
1602	8654
1717	18349
357	15691
7215	8527
3267	7780
5552	14515
4729	7480
12219	17088
11461	14077
3963	14593
5930	12256
4450	15761
4296	5375
13556	16101
5519	15349
4016	12741
2121	9490
14923	18716
10690	15467
17091	18199
8910	12075
2134	13490
5375	11882
3162	11141
958	14603
8893	9406
6901	17337
14358	18725
10698	14892
1665	10601
8147	15952
2854	7282
12673	17080
1892	6039
5312	5476
4324	11277
10388	18616
14659	15763
2873	3782
7021	14132
12650	14893
8974	12874
17932	18758
1865	6586
5998	12270
1312	13533
7778	9983
2509	8576
15765	18728
2121	4181
2373	7379
9186	14780
14721	18530
2079	11753
5605	14924
4177	17542
406	9582
16184	17195
7240	12978
9589	13963
5410	18502
1388	12126
7233	18728
2443	8028
3601	16284
5507	18689
3579	4488
7200	12811
11456	18728
1051	1300
6505	7157
4445	11084
1456	11894
8093	15050
4878	9485
987	11277
5372	13633
12855	13652
8817	10992
7774	17755
2634	18068
14386	16439
17418	18973
11372	16626
14499	14632
2134	6079
3456	13188
4828	13474
8263	15520
6506	16816
3441	5754
893	9171
778	6193
1675	9797
13369	18384
8967	12019
2239	2543
9144	11442
2184	18034
11794	18497
6898	8608
7370	13837
754	4838
16634	16816
4989	12202
4984	11547
6411	13989
110	5340
3285	16546
598	2214
1818	16928
4477	13996
5809	14742
3337	12904
656	3601
11335	11816
7847	8005
10769	18771
8396	15025
1842	2708
5269	14386
8497	18175
4544	13675
7895	16500
6244	12592
9747	17684
7470	12217
0	7636
4630	12638
4051	5661
2425	13549
8089	15713
9649	11945
533	12573
12964	18953
611	8089
16514	18696
